route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
M116,MV_D6-Weekday,MV_D6-Weekday-037000_M116_703,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-038500_M116_704,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070734,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-040000_M116_702,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-041200_M116_705,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-042200_M116_X01,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070736,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-043000_M116_701,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070731,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-043800_M116_706,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070737,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-044400_M116_703,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-045000_M116_707,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070738,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-045600_M116_708,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-046200_M116_704,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070734,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-046800_M116_X02,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070740,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-047400_M116_702,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-048000_M116_X03,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070741,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-048600_M116_705,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-049200_M116_709,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070742,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-049800_M116_X01,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070736,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-050400_M116_710,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070743,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-051000_M116_701,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070731,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-051600_M116_706,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070737,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-052200_M116_711,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-052800_M116_703,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-053400_M116_707,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070738,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-054100_M116_708,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-054900_M116_704,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070734,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-055700_M116_X02,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070740,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-056500_M116_702,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-057300_M116_705,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-058100_M116_709,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070742,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-059000_M116_710,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070743,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-060000_M116_711,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-061000_M116_703,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-062000_M116_707,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070738,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-063000_M116_708,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-064000_M10_2,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-065000_M116_705,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-066000_M116_709,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070742,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-067000_M10_3,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070743,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-068000_M98_902,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-069000_M116_702,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-070000_M10_1,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070738,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-071000_M10_9,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-072000_M10_2,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-073000_M10_4,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-074000_M116_703,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070742,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-075000_M10_3,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070743,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-076000_M98_902,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-077000_M116_702,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-078000_M10_1,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070738,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-079000_M10_9,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-080000_M116_712,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-081000_M10_4,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-082000_M116_703,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070742,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-083000_M116_709,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070743,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-084000_M98_902,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-085000_M116_711,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-086000_M10_11,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070738,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-087000_M10_9,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-087800_M116_712,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-088600_M98_906,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070745,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-089200_M116_713,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-089800_M116_714,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070747,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-090400_M10_10,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070742,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-091000_M116_709,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070743,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-091600_M98_908,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070746,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-092200_M116_716,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070748,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-092900_M116_715,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-093600_M116_711,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-094300_M10_11,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070738,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-095000_M10_9,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-095700_M10_14,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-096400_M98_906,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070745,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-097100_M116_713,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-097800_M116_714,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070747,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-098500_M10_10,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070742,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-099100_M116_709,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070743,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-099700_M98_908,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070746,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-100300_M116_716,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070748,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-100900_M116_715,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-101500_M116_711,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-102200_M10_11,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070738,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-102900_M116_712,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-103600_M10_14,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-104300_M98_906,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070745,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-105100_M116_717,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-105900_M116_718,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070747,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-106700_M10_10,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070742,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-107500_M98_908,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070746,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-108300_M116_716,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070748,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-109100_M116_715,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-109900_M116_711,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070733,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-110700_M116_712,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-111500_M10_14,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-112300_M98_906,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070745,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-113300_M116_717,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-114300_M116_718,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070747,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-115300_M98_908,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070746,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-116300_M116_716,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070748,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-117300_M10_16,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-118300_M116_712,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070739,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-119300_M10_14,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-120300_M116_717,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-121500_M116_718,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070747,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-123000_M10_21,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070748,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-124500_M10_16,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070744,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-126000_M116_716,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-127500_M98_911,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-129000_M10_20,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070747,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-130500_M10_21,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070748,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-132500_M116_716,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070732,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-134500_M98_911,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-136500_M10_20,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070747,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-138500_M10_21,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070748,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-140500_M98_911,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-142500_M10_20,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070747,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-144500_M10_21,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070748,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-146500_M98_911,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-149500_M10_21,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070748,M1160009
M116,MV_D6-Weekday,MV_D6-Weekday-152500_M98_911,WEST SIDE BROADWAY-106 ST CROSSTOWN,1,40070735,M1160009
M2,MV_D6-Saturday,MV_D6-Saturday-004600_M2_201,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069858,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-010600_M2_202,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069859,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-027500_M2_203,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069860,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-033500_M2_204,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069861,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-036000_M2_205,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069862,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-041500_M2_206,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069863,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-042500_M2_207,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069864,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-044600_M2_208,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069865,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-045900_M2_209,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069866,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-047500_M2_210,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069867,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-049000_M2_211,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069868,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-051700_M2_212,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069869,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-053200_M2_213,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069870,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-055600_M2_204,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069871,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-058000_M2_218,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069872,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-060300_M2_219,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069873,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-062500_M2_223,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069874,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-065800_M2_206,WASHINGTON HTS BWAY-168 ST via MADISON,0,40069875,M020100
M2,MV_D6-Saturday,MV_D6-Saturday-006000_M2_201,EAST VILLAGE 8 ST via 5 AV,1,40069858,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-012000_M2_202,EAST VILLAGE 8 ST via 5 AV,1,40069859,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-018000_M2_201,EAST VILLAGE 8 ST via 5 AV,1,40069858,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-024000_M2_202,EAST VILLAGE 8 ST via 5 AV,1,40069859,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-030000_M2_203,EAST VILLAGE 8 ST via 5 AV,1,40069860,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-033000_M2_201,EAST VILLAGE 8 ST via 5 AV,1,40069858,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-036000_M2_204,EAST VILLAGE 8 ST via 5 AV,1,40069861,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-038000_M2_205,EAST VILLAGE 8 ST via 5 AV,1,40069862,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-040000_M2_202,EAST VILLAGE 8 ST via 5 AV,1,40069859,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-042000_M2_203,EAST VILLAGE 8 ST via 5 AV,1,40069860,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-043500_M2_206,EAST VILLAGE 8 ST via 5 AV,1,40069863,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-045000_M2_207,EAST VILLAGE 8 ST via 5 AV,1,40069864,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-046500_M2_208,EAST VILLAGE 8 ST via 5 AV,1,40069865,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-048000_M2_209,EAST VILLAGE 8 ST via 5 AV,1,40069866,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-049500_M2_210,EAST VILLAGE 8 ST via 5 AV,1,40069867,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-051000_M2_211,EAST VILLAGE 8 ST via 5 AV,1,40069868,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-052500_M2_205,EAST VILLAGE 8 ST via 5 AV,1,40069862,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-054000_M2_212,EAST VILLAGE 8 ST via 5 AV,1,40069869,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-055200_M2_213,EAST VILLAGE 8 ST via 5 AV,1,40069870,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-056400_M2_214,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069860,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-057600_M2_204,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069871,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-058800_M2_217,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069863,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-060000_M2_218,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069872,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-061200_M2_203,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069864,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-062400_M2_219,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069873,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-063600_M2_220,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069865,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-064800_M2_223,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069874,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-066000_M2_207,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069866,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-067200_M2_226,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069867,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-068400_M2_206,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069875,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-069600_M2_208,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069868,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-070800_M2_209,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069862,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-072000_M2_210,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069869,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-073200_M2_227,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069870,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-074400_M2_211,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069860,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-075600_M2_205,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069871,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-076800_M2_212,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069863,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-078000_M2_213,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069872,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-079200_M2_214,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069864,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-080400_M2_228,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069873,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-081600_M2_217,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069865,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-082800_M2_218,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069874,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-084000_M2_231,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069866,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-085200_M2_230,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069867,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-086400_M2_220,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069875,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-087600_M2_233,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069868,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-088800_M2_234,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069862,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-090000_M2_226,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069869,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-091200_M2_235,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069870,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-092400_M2_219,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069860,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-093600_M2_242,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069871,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-094800_M2_241,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069863,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-096000_M2_236,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069872,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-097200_M2_223,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069864,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-098700_M2_243,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069873,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-100200_M2_237,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069865,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-101700_M2_238,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069874,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-103200_M2_227,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069867,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-104700_M2_228,LIMITED EAST VILLAGE 8 ST via 5 AV,1,40069875,M020004
M2,MV_D6-Saturday,MV_D6-Saturday-106200_M2_239,EAST VILLAGE 8 ST via 5 AV,1,40069868,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-107700_M2_240,EAST VILLAGE 8 ST via 5 AV,1,40069862,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-109200_M2_230,EAST VILLAGE 8 ST via 5 AV,1,40069870,M020003
M2,MV_D6-Saturday,MV_D6-Saturday-110700_M2_231,EAST VILLAGE 8 ST via 5 AV,1,40069860,M020003
